2011-04-25 16:19:19.043,26.07
2011-04-25 16:19:29.040,26.07
2011-04-25 16:19:39.033,26.07
2011-04-25 16:19:49.163,26.07
2011-04-25 16:19:59.053,26.07
2011-04-25 16:20:09.043,26.07
2011-04-25 16:20:19.027,26.07
2011-04-25 16:20:29.047,26.07
2011-04-25 16:20:39.040,26.07
2011-04-25 16:20:49.027,26.07
2011-04-25 16:20:59.947,26.07
2011-04-25 16:21:09.037,26.07
2011-04-25 16:21:19.030,26.07
2011-04-25 16:21:29.033,26.07
2011-04-25 16:21:39.047,26.07
2011-04-25 16:21:49.027,26.07
2011-04-25 16:21:59.847,26.07
2011-04-25 16:22:09.043,26.07
2011-04-25 16:22:19.050,26.07
2011-04-25 16:22:29.523,26.07
2011-04-25 16:22:39.050,26.07
2011-04-25 16:22:49.040,26.07
2011-04-25 16:22:59.030,26.07
2011-04-25 16:23:09.053,26.07
2011-04-25 16:23:19.033,26.07
2011-04-25 16:23:29.057,26.07
2011-04-25 16:23:39.053,26.07
2011-04-25 16:23:49.040,26.07
2011-04-25 16:23:59.720,26.07
2011-04-25 16:24:09.050,26.07
2011-04-25 16:24:21.040,26.07
2011-04-25 16:24:29.040,26.07
2011-04-25 16:24:39.050,26.07
2011-04-25 16:24:49.043,26.07
2011-04-25 16:24:59.047,26.07
2011-04-25 16:25:09.043,26.07
2011-04-25 16:25:19.047,26.07
2011-04-25 16:25:29.040,26.07
2011-04-25 16:25:39.053,26.07
2011-04-25 16:25:49.047,26.07
2011-04-25 16:25:59.043,26.07
2011-04-25 16:26:09.047,26.07
2011-04-25 16:26:19.043,26.07
2011-04-25 16:26:29.047,26.07
2011-04-25 16:26:39.040,26.07
2011-04-25 16:26:49.050,26.07
2011-04-25 16:26:59.040,26.07
2011-04-25 16:27:09.040,26.07
2011-04-25 16:27:19.040,26.07
2011-04-25 16:27:29.040,26.07
2011-04-25 16:27:39.037,26.07
2011-04-25 16:27:49.037,26.07
