2011-04-25 18:07:38.890,67.50
2011-04-25 18:07:48.877,67.50
2011-04-25 18:07:58.910,67.50
2011-04-25 18:08:08.880,67.50
2011-04-25 18:08:19.573,67.50
2011-04-25 18:08:28.900,67.50
2011-04-25 18:08:38.887,67.50
2011-04-25 18:08:48.890,67.50
2011-04-25 18:08:58.880,67.50
2011-04-25 18:09:08.890,67.50
2011-04-25 18:09:18.897,67.50
2011-04-25 18:09:28.897,67.50
2011-04-25 18:09:38.910,67.50
2011-04-25 18:09:50.120,67.50
2011-04-25 18:09:58.913,67.50
2011-04-25 18:10:08.897,67.50
2011-04-25 18:10:18.970,67.50
2011-04-25 18:10:28.890,67.50
2011-04-25 18:10:38.900,67.50
2011-04-25 18:10:48.897,67.50
2011-04-25 18:10:58.970,67.50
2011-04-25 18:11:08.910,67.50
2011-04-25 18:11:18.880,67.50
2011-04-25 18:11:28.910,67.50
2011-04-25 18:11:38.920,67.50
2011-04-25 18:11:48.897,67.50
2011-04-25 18:11:58.903,67.50
2011-04-25 18:12:08.887,67.50
2011-04-25 18:12:18.893,67.50
2011-04-25 18:12:28.880,67.50
2011-04-25 18:12:38.893,67.50
2011-04-25 18:12:50.677,67.50
2011-04-25 18:12:58.890,67.50
2011-04-25 18:13:08.890,67.50
2011-04-25 18:13:18.900,67.50
2011-04-25 18:13:29.550,67.50
2011-04-25 18:13:39.230,67.50
2011-04-25 18:13:48.903,67.50
2011-04-25 18:13:58.903,67.50
2011-04-25 18:14:08.907,67.50
2011-04-25 18:14:18.900,67.50
2011-04-25 18:14:28.907,67.50
2011-04-25 18:14:38.907,67.50
2011-04-25 18:14:48.907,67.50
2011-04-25 18:14:58.913,67.50
2011-04-25 18:15:08.903,67.50
2011-04-25 18:15:18.910,67.50
2011-04-25 18:15:28.910,67.50
2011-04-25 18:15:38.907,67.50
2011-04-25 18:15:48.957,67.50
2011-04-25 18:15:58.893,67.50
2011-04-25 18:16:09.657,67.50
2011-04-25 18:16:18.907,67.50
2011-04-25 18:16:28.903,67.50
2011-04-25 18:16:38.903,67.50
2011-04-25 18:16:48.900,67.50
2011-04-25 18:16:58.900,67.50
2011-04-25 18:17:08.883,67.50
2011-04-25 18:17:18.887,67.50
2011-04-25 18:17:29.160,67.50
2011-04-25 18:17:38.883,67.50
2011-04-25 18:17:48.883,67.50
2011-04-25 18:17:58.893,67.50
2011-04-25 18:18:08.877,67.50
2011-04-25 18:18:18.887,67.50
2011-04-25 18:18:30.483,67.50
2011-04-25 18:18:39.030,67.50
2011-04-25 18:18:48.887,67.50
2011-04-25 18:18:58.893,67.50
2011-04-25 18:19:08.890,67.50
2011-04-25 18:19:18.887,67.50
2011-04-25 18:19:28.883,67.50
2011-04-25 18:19:38.910,67.50
2011-04-25 18:19:48.887,67.50
2011-04-25 18:19:58.883,67.50
2011-04-25 18:20:08.957,67.50
2011-04-25 18:20:18.890,67.50
2011-04-25 18:20:28.880,67.50
2011-04-25 18:20:38.887,67.50
2011-04-25 18:20:48.940,67.50
2011-04-25 18:20:58.887,67.50
2011-04-25 18:21:08.893,67.50
2011-04-25 18:21:18.880,67.50
2011-04-25 18:21:28.910,67.50
2011-04-25 18:21:38.897,67.50
2011-04-25 18:21:48.897,67.50
2011-04-25 18:21:58.897,67.50
2011-04-25 18:22:08.903,67.50
2011-04-25 18:22:18.897,67.50
2011-04-25 18:22:28.900,67.50
2011-04-25 18:22:38.893,67.50
2011-04-25 18:22:48.893,67.50
2011-04-25 18:22:58.893,67.50
2011-04-25 18:23:08.897,67.50
2011-04-25 18:23:18.907,67.50
2011-04-25 18:23:28.903,67.50
2011-04-25 18:23:38.887,67.50
2011-04-25 18:23:48.910,67.50
2011-04-25 18:23:58.900,67.50
2011-04-25 18:24:08.903,67.50
2011-04-25 18:24:19.600,67.50
2011-04-25 18:24:28.893,67.50
2011-04-25 18:24:38.893,67.50
2011-04-25 18:24:48.900,67.50
2011-04-25 18:24:58.890,67.50
2011-04-25 18:25:08.893,67.50
2011-04-25 18:25:18.900,67.50
2011-04-25 18:25:28.903,67.50
2011-04-25 18:25:38.900,67.50
2011-04-25 18:25:50.270,67.50
2011-04-25 18:25:58.900,67.50
2011-04-25 18:26:08.903,67.50
2011-04-25 18:26:18.910,67.50
2011-04-25 18:26:28.893,67.50
2011-04-25 18:26:38.893,67.50
2011-04-25 18:26:49.790,67.50
2011-04-25 18:26:58.897,67.50
2011-04-25 18:27:08.893,67.50
2011-04-25 18:27:18.887,67.50
2011-04-25 18:27:28.893,67.50
2011-04-25 18:27:38.890,67.50
2011-04-25 18:27:48.880,67.50
2011-04-25 18:27:59.630,67.50
2011-04-25 18:28:08.887,67.50
2011-04-25 18:28:18.890,67.50
2011-04-25 18:28:28.893,67.50
2011-04-25 18:28:38.887,67.50
2011-04-25 18:28:48.883,67.50
2011-04-25 18:28:58.887,67.50
2011-04-25 18:29:08.877,67.50
2011-04-25 18:29:18.910,67.50
2011-04-25 18:29:28.943,67.50
2011-04-25 18:29:39.053,67.50
2011-04-25 18:29:48.890,67.50
2011-04-25 18:29:58.890,67.50
2011-04-25 18:30:08.910,67.50
2011-04-25 18:30:18.900,67.50
2011-04-25 18:30:28.900,67.50
2011-04-25 18:30:38.903,67.50
2011-04-25 18:30:48.890,67.50
2011-04-25 18:30:58.900,67.50
2011-04-25 18:31:08.900,67.50
2011-04-25 18:31:19.210,67.50
2011-04-25 18:31:28.903,67.50
2011-04-25 18:31:38.880,67.50
2011-04-25 18:31:48.893,67.50
2011-04-25 18:31:58.897,67.50
2011-04-25 18:32:08.907,67.50
2011-04-25 18:32:18.903,67.50
2011-04-25 18:32:28.910,67.50
2011-04-25 18:32:38.897,67.50
2011-04-25 18:32:48.900,67.50
2011-04-25 18:32:58.897,67.50
2011-04-25 18:33:08.903,67.50
2011-04-25 18:33:18.900,67.50
2011-04-25 18:33:28.890,67.50
2011-04-25 18:33:38.897,67.50
2011-04-25 18:33:48.893,67.50
2011-04-25 18:33:58.897,67.50
2011-04-25 18:34:08.900,67.50
2011-04-25 18:34:18.883,67.50
2011-04-25 18:34:28.910,67.50
2011-04-25 18:34:38.903,67.50
2011-04-25 18:34:48.893,67.50
2011-04-25 18:34:58.890,67.50
2011-04-25 18:35:08.897,67.50
2011-04-25 18:35:18.890,67.50
2011-04-25 18:35:28.900,67.50
2011-04-25 18:35:38.897,67.50
2011-04-25 18:35:48.897,67.50
2011-04-25 18:35:58.900,67.50
2011-04-25 18:36:08.890,67.50
2011-04-25 18:36:18.897,67.50
2011-04-25 18:36:28.900,67.50
2011-04-25 18:36:38.897,67.50
2011-04-25 18:36:48.903,67.50
2011-04-25 18:36:58.880,67.50
2011-04-25 18:37:08.890,67.50
2011-04-25 18:37:18.887,67.50
2011-04-25 18:37:28.893,67.50
2011-04-25 18:37:38.880,67.50
2011-04-25 18:37:48.880,67.50
2011-04-25 18:37:58.890,67.50
2011-04-25 18:38:08.883,67.50
2011-04-25 18:38:19.303,67.50
2011-04-25 18:38:28.880,67.50
2011-04-25 18:38:38.873,67.50
2011-04-25 18:38:48.887,67.50
2011-04-25 18:38:59.310,67.50
2011-04-25 18:39:08.890,67.50
2011-04-25 18:39:18.883,67.50
2011-04-25 18:39:28.890,67.50
2011-04-25 18:39:38.880,67.50
2011-04-25 18:39:48.893,67.50
2011-04-25 18:39:58.907,67.50
2011-04-25 18:40:08.887,67.50
2011-04-25 18:40:18.887,67.50
2011-04-25 18:40:28.880,67.50
2011-04-25 18:40:38.883,67.50
2011-04-25 18:40:48.890,67.50
2011-04-25 18:40:58.893,67.50
2011-04-25 18:41:08.900,67.50
2011-04-25 18:41:19.450,67.50
2011-04-25 18:41:28.900,67.50
2011-04-25 18:41:38.900,67.50
2011-04-25 18:41:48.890,67.50
2011-04-25 18:41:58.890,67.50
2011-04-25 18:42:08.887,67.50
2011-04-25 18:42:18.903,67.50
2011-04-25 18:42:28.900,67.50
2011-04-25 18:42:38.897,67.50
2011-04-25 18:42:48.910,67.50
2011-04-25 18:42:58.900,67.50
2011-04-25 18:43:08.907,67.50
2011-04-25 18:43:18.910,67.50
2011-04-25 18:43:28.893,67.50
2011-04-25 18:43:38.897,67.50
2011-04-25 18:43:48.903,67.50
2011-04-25 18:43:58.897,67.50
2011-04-25 18:44:08.887,67.50
2011-04-25 18:44:18.930,67.50
2011-04-25 18:44:28.893,67.50
2011-04-25 18:44:38.893,67.50
2011-04-25 18:44:48.907,67.50
2011-04-25 18:44:58.900,67.50
2011-04-25 18:45:08.900,67.50
2011-04-25 18:45:18.900,67.50
2011-04-25 18:45:29.613,67.50
2011-04-25 18:45:38.910,67.50
2011-04-25 18:45:48.897,67.50
2011-04-25 18:45:58.907,67.50
2011-04-25 18:46:08.897,67.50
2011-04-25 18:46:18.893,67.50
2011-04-25 18:46:28.890,67.50
2011-04-25 18:46:38.890,67.50
2011-04-25 18:46:49.097,67.50
2011-04-25 18:46:59.373,67.50
2011-04-25 18:47:08.880,67.50
2011-04-25 18:47:18.987,67.50
2011-04-25 18:47:28.877,67.50
2011-04-25 18:47:39.697,67.50
2011-04-25 18:47:48.883,67.50
2011-04-25 18:47:58.887,67.50
2011-04-25 18:48:08.890,67.50
2011-04-25 18:48:18.880,67.50
2011-04-25 18:48:28.893,67.50
2011-04-25 18:48:39.510,67.50
2011-04-25 18:48:48.890,67.50
2011-04-25 18:48:58.880,67.50
2011-04-25 18:49:08.897,67.50
2011-04-25 18:49:18.890,67.50
2011-04-25 18:49:30.187,67.50
2011-04-25 18:49:38.890,67.50
2011-04-25 18:49:48.890,67.50
2011-04-25 18:49:58.883,67.50
2011-04-25 18:50:08.897,67.50
2011-04-25 18:50:21.193,67.50
2011-04-25 18:50:28.880,67.50
2011-04-25 18:50:38.883,67.50
2011-04-25 18:50:48.893,67.50
2011-04-25 18:50:58.880,67.50
2011-04-25 18:51:08.890,67.50
2011-04-25 18:51:18.893,67.50
2011-04-25 18:51:28.890,67.50
2011-04-25 18:51:39.450,67.50
2011-04-25 18:51:48.933,67.59
2011-04-25 18:51:58.893,67.59
2011-04-25 18:52:08.970,67.59
2011-04-25 18:52:18.880,67.59
2011-04-25 18:52:28.900,67.59
2011-04-25 18:52:38.910,67.59
2011-04-25 18:52:48.900,67.59
2011-04-25 18:52:58.903,67.59
2011-04-25 18:53:08.887,67.59
2011-04-25 18:53:18.887,67.59
2011-04-25 18:53:28.903,67.59
2011-04-25 18:53:38.903,67.59
2011-04-25 18:53:48.900,67.59
2011-04-25 18:53:58.907,67.59
2011-04-25 18:54:08.900,67.59
2011-04-25 18:54:19.193,67.59
